83	-80.3748066702969	29.2413204107609	28	17	2010	4	30	0
83	-80.3336455699729	29.2411216455129	28	20	2010	4	30	0
83	-80.2924848969704	29.2409102131232	33	19	2010	4	30	0
83	-80.2513246776769	29.2406861140847	43	14	2010	4	30	0
83	-80.210164938478	29.2404493489195	45	13	2010	4	30	0
83	-80.1690057057575	29.2401999181795	45	11	2010	4	30	0
83	-80.909896210201	29.2788539036254	13	5	2010	4	30	0
83	-80.8687174959447	29.2788197925035	13	6	2010	4	30	0
83	-80.8275388659843	29.2787729918751	13	7	2010	4	30	0
83	-80.7863603467599	29.2787135018493	18	10	2010	4	30	0
83	-80.7451819647113	29.278641322565	18	8	2010	4	30	0
83	-80.7040037462777	29.2785564541904	18	10	2010	4	30	0
83	-80.6628257178977	29.2784588969234	23	13	2010	4	30	0
83	-80.621647906009	29.2783486509915	23	13	2010	4	30	0
83	-80.5804703370487	29.2782257166518	23	13	2010	4	30	0
83	-80.5392930374527	29.2780900941908	23	15	2010	4	30	0
83	-80.4981160336562	29.277941783925	23	16	2010	4	30	0
83	-80.4569393520928	29.2777807862	23	17	2010	4	30	0
83	-80.4157630191953	29.2776071013913	28	18	2010	4	30	0
83	-80.3745870613947	29.2774207299038	28	18	2010	4	30	0
83	-80.333411505121	29.2772216721721	28	19	2010	4	30	0
83	-80.2922363768023	29.2770099286603	33	15	2010	4	30	0
83	-80.2510617028652	29.2767854998621	43	12	2010	4	30	0
83	-80.2098875097344	29.2765483863006	45	13	2010	4	30	0
83	-80.9098645106389	29.3149561333909	13	5	2010	4	30	0
83	-80.8686713093172	29.3149219721122	13	4	2010	4	30	0
83	-80.8274781924164	29.3148751026686	13	6	2010	4	30	0
83	-80.7862851864161	29.3148155251694	18	9	2010	4	30	0
83	-80.7450923177952	29.3147432397535	18	8	2010	4	30	0
83	-80.7038996130321	29.3146582465897	18	10	2010	4	30	0
83	-80.6627070986047	29.3145605458761	23	13	2010	4	30	0
83	-80.6215148009901	29.3144501378408	23	16	2010	4	30	0
83	-80.5803227466644	29.3143270227413	23	8	2010	4	30	0
83	-80.5391309621029	29.3141912008647	23	15	2010	4	30	0
83	-80.4979394737799	29.314042672528	23	17	2010	4	30	0
83	-80.4567483081683	29.3138814380777	23	18	2010	4	30	0
83	-80.4155574917401	29.3137074978898	28	13	2010	4	30	0
83	-80.3743670509657	29.3135208523701	28	19	2010	4	30	0
83	-80.3331770123141	29.3133215019539	28	16	2010	4	30	0
83	-80.2919874022526	29.3131094471064	33	14	2010	4	30	0
83	-80.2507982472471	29.3128846883221	43	12	2010	4	30	0
83	-80.2096095737615	29.3126472261252	45	12	2010	4	30	0
83	-80.9510405260299	29.3510796523305	13	6	2010	4	30	0
83	-80.9098327531355	29.3510581677767	13	4	2010	4	30	0
83	-80.8686250382685	29.3510239563068	13	6	2010	4	30	0
83	-80.827417407948	29.3509770180007	13	5	2010	4	30	0
83	-80.7862098886928	29.3509173529677	18	7	2010	4	30	0
83	-80.7450025070211	29.3508449613474	18	7	2010	4	30	0
83	-80.7037952894508	29.3507598433085	18	8	2010	4	30	0
83	-80.662588262499	29.3506619990497	18	12	2010	4	30	0
83	-80.6213814526821	29.3505514287995	23	15	2010	4	30	0
83	-80.5801748865157	29.3504281328159	23	15	2010	4	30	0
83	-80.5389685905145	29.3502921113866	23	17	2010	4	30	0
83	-80.4977625911919	29.3501433648292	23	14	2010	4	30	0
83	-80.4565569150604	29.3499818934907	23	10	2010	4	30	0
83	-80.4153515886311	29.349807697748	23	12	2010	4	30	0
83	-80.3741466384138	29.3496207780076	28	18	2010	4	30	0
83	-80.3329420909168	29.3494211347058	28	16	2010	4	30	0
83	-80.2917379726469	29.3492087683085	38	15	2010	4	30	0
83	-80.250534310109	29.3489836793113	43	12	2010	4	30	0
83	-80.2093311298066	29.3487458682393	45	11	2010	4	30	0
83	-80.9922455952497	29.3871902931739	13	4	2010	4	30	0
83	-80.9510232506497	29.3871815227294	13	5	2010	4	30	0
83	-80.9098009376047	29.3871600066343	13	4	2010	4	30	0
83	-80.8685786826734	29.3871257449386	13	4	2010	4	30	0
83	-80.8273565124143	29.3870787377224	13	5	2010	4	30	0
83	-80.7861344533858	29.3870189850955	18	7	2010	4	30	0
83	-80.7449125321455	29.3869464871975	18	9	2010	4	30	0
83	-80.7036907752508	29.3868612441976	18	8	2010	4	30	0
83	-80.6624692092581	29.3867632562948	18	8	2010	4	30	0
83	-80.6212478607235	29.386652523718	23	12	2010	4	30	0
83	-80.5800267562019	29.3865290467257	23	16	2010	4	30	0
83	-80.5388059222473	29.3863928256063	23	15	2010	4	30	0
83	-80.4975853854128	29.3862438606778	23	13	2010	4	30	0
83	-80.4563651722501	29.386082152288	23	11	2010	4	30	0
83	-80.41514530931	29.3859077008145	23	15	2010	4	30	0
83	-80.3739258231415	29.3857205066647	28	18	2010	4	30	0
83	-80.3327067402925	29.3855205702756	28	15	2010	4	30	0
83	-80.291488087309	29.3853078921139	38	12	2010	4	30	0
83	-80.2502698907356	29.3850824726764	43	11	2010	4	30	0
83	-80.2090521771149	29.3848443124891	45	10	2010	4	30	0
83	-80.992242855071	29.423291980784	13	3	2010	4	30	0
83	-80.9510059437146	29.4232831974736	13	5	2010	4	30	0
83	-80.9097690639601	29.4232616498152	13	3	2010	4	30	0
83	-80.8685322424059	29.4232273378591	13	6	2010	4	30	0
83	-80.8272955056501	29.4231802616854	13	7	2010	4	30	0
83	-80.7860588802904	29.4231204214042	18	9	2010	4	30	0
83	-80.7448223929243	29.4230478171552	18	11	2010	4	30	0
83	-80.7035860701485	29.422962449108	18	8	2010	4	30	0
83	-80.6623499385592	29.4228643174621	18	11	2010	4	30	0
83	-80.6211140247518	29.4227534224467	23	10	2010	4	30	0
83	-80.5798783553208	29.422629764321	23	10	2010	4	30	0
83	-80.5386429568599	29.4224933433736	23	13	2010	4	30	0
83	-80.4974078559616	29.4223441599235	23	14	2010	4	30	0
83	-80.4561730792173	29.422182214319	23	11	2010	4	30	0
83	-80.4149386532171	29.4220075069384	23	15	2010	4	30	0
83	-80.3737046045497	29.4218200381898	28	16	2010	4	30	0
83	-80.3324709598024	29.4216198085112	28	13	2010	4	30	0
83	-80.2912377455609	29.4214068183703	38	11	2010	4	30	0
83	-80.2500049884093	29.4211810682645	43	11	2010	4	30	0
83	-80.2087727149296	29.4209425587212	45	8	2010	4	30	0
83	-80.9922401098889	29.4593934726001	13	4	2010	4	30	0
83	-80.9509886051775	29.459384676415	13	5	2010	4	30	0
83	-80.9097371321152	29.4593630971716	13	4	2010	4	30	0
83	-80.8684857173399	29.4593287349203	13	9	2010	4	30	0
83	-80.8272343874896	29.4592815897415	13	9	2010	4	30	0
83	-80.7859831692015	29.4592216617453	13	6	2010	4	30	0
83	-80.7447320891127	29.4591489510719	13	6	2010	4	30	0
83	-80.7034811738597	29.4590634578911	18	10	2010	4	30	0
83	-80.6622304500783	29.4589651824028	18	9	2010	4	30	0
83	-80.6209799444035	29.4588541248367	18	7	2010	4	30	0
83	-80.5797296834696	29.4587302854523	18	9	2010	4	30	0
83	-80.5384796939098	29.4585936645391	23	8	2010	4	30	0
83	-80.4972300023563	29.4584442624163	23	10	2010	4	30	0
83	-80.4559806354402	29.4582820794332	23	14	2010	4	30	0
83	-80.4147316197912	29.4581071159687	28	16	2010	4	30	0
83	-80.3734829820377	29.4579193724318	28	15	2010	4	30	0
83	-80.3322347488065	29.4577188492612	28	14	2010	4	30	0
83	-80.2909869467231	29.4575055469255	38	10	2010	4	30	0
83	-80.2497396024109	29.4572794659232	45	10	2010	4	30	0
84	-81.0747695974821	29.4954739812155	13	3	2010	4	30	0
84	-81.0335034894187	29.4954907757416	13	4	2010	4	30	0
84	-80.9922373596958	29.4954947684748	13	5	2010	4	30	0
84	-80.9509712349913	29.4954859594061	13	5	2010	4	30	0
84	-80.9097051419832	29.4954643485558	13	6	2010	4	30	0
84	-80.8684391073491	29.4954299359746	13	7	2010	4	30	0
84	-80.8271731577667	29.4953827217429	13	3	2010	4	30	0
84	-80.7859073199132	29.4953227059711	13	4	2010	4	30	0
84	-80.7446416204652	29.4952498887996	13	4	2010	4	30	0
84	-80.7033760860992	29.4951642703987	18	3	2010	4	30	0
84	-80.6621107434905	29.4950658509685	18	5	2010	4	30	0
83	-80.6208456193142	29.4949546307391	18	4	2010	4	30	0
83	-80.5795807402441	29.4948306099707	18	9	2010	4	30	0
83	-80.5383161329532	29.4946937889532	18	7	2010	4	30	0
83	-80.4970518241136	29.4945441680066	23	9	2010	4	30	0
83	-80.4557878403959	29.4943817474806	23	13	2010	4	30	0
83	-80.4145242084697	29.4942065277551	28	15	2010	4	30	0
83	-80.3732609550032	29.4940185092398	33	14	2010	4	30	0
83	-80.3319981066628	29.4938176923741	33	12	2010	4	30	0
83	-80.2907356901138	29.4936040776277	38	9	2010	4	30	0
83	-80.2494737320194	29.4933776655	45	10	2010	4	30	0
84	-81.0747961355952	29.5315750505782	13	4	2010	4	30	0
84	-81.0335153808856	29.531591869684	13	5	2010	4	30	0
84	-80.9922346044842	29.5315958682609	13	4	2010	4	30	0
84	-80.9509538331088	29.5315870462995	13	5	2010	4	30	0
84	-80.909673093477	29.5315654038205	13	3	2010	4	30	0
84	-80.8683924123066	29.5315309408744	13	2	2010	4	30	0
84	-80.8271118163149	29.531483657542	13	3	2010	4	30	0
84	-80.7858313322191	29.5314235539338	13	5	2010	4	30	0
84	-80.7445509867358	29.5313506301905	13	3	2010	4	30	0
84	-80.7032708065811	29.5312648864826	13	4	2010	4	30	0
84	-80.6619908184704	29.5311663230107	18	6	2010	4	30	0
84	-80.6207110491185	29.5310549400055	18	6	2010	4	30	0
84	-80.5794315252392	29.5309307377274	18	6	2010	4	30	0
84	-80.5381522735453	29.530793716467	18	8	2010	4	30	0
84	-80.4968733207487	29.5306438765449	23	10	2010	4	30	0
84	-80.45559469356	29.5304812183116	23	13	2010	4	30	0
84	-80.4143164186886	29.5303057421475	28	14	2010	4	30	0
84	-80.3730385228423	29.5301174484632	38	11	2010	4	30	0
84	-80.3317610327278	29.5299163376991	38	10	2010	4	30	0
84	-80.2904839750498	29.5297024103255	38	8	2010	4	30	0
83	-80.2492073765116	29.529475666843	43	9	2010	4	30	0
84	-81.0748227221179	29.567675923684	13	3	2010	4	30	0
84	-81.0335272940445	29.5676927673867	13	4	2010	4	30	0
84	-80.9922318442467	29.5676967718113	13	4	2010	4	30	0
84	-80.9509363994825	29.5676879369483	13	2	2010	4	30	0
84	-80.9096409865094	29.5676662628186	13	3	2010	4	30	0
84	-80.8683456320852	29.5676317494728	13	4	2010	4	30	0
84	-80.8270503629672	29.5675843969917	13	3	2010	4	30	0
84	-80.7857552059125	29.5675242054861	13	5	2010	4	30	0
84	-80.7444601876777	29.567451175097	13	4	2010	4	30	0
84	-80.7031653350189	29.5673653059952	13	5	2010	4	30	0
84	-80.6618706746915	29.5672665983817	18	6	2010	4	30	0
84	-80.6205762334502	29.5671550524876	18	5	2010	4	30	0
84	-80.5792820380487	29.5670306685739	18	9	2010	4	30	0
84	-80.53798811524	29.5668934469317	18	9	2010	4	30	0
84	-80.4966944917758	29.5667433878822	23	11	2010	4	30	0
84	-80.4554011944067	29.5665804917765	23	12	2010	4	30	0
84	-80.414108249882	29.566404758996	28	13	2010	4	30	0
84	-80.3728156849496	29.5662161899518	38	11	2010	4	30	0
84	-80.331523526356	29.5660147850853	38	9	2010	4	30	0
84	-80.290231800846	29.5658005448677	38	8	2010	4	30	0
83	-80.2489405351626	29.5655734698005	43	8	2010	4	30	0
84	-81.1161594367629	29.6037468740691	13	3	2010	4	30	0
84	-81.0748493571226	29.6037766003865	13	3	2010	4	30	0
84	-81.0335392289277	29.6037934687031	13	4	2010	4	30	0
84	-80.9922290789758	29.6037974789794	13	3	2010	4	30	0
84	-80.950918934065	29.6037886312059	13	3	2010	4	30	0
84	-80.909608820993	29.6037669254035	13	3	2010	4	30	0
84	-80.8682987665575	29.6037323616229	18	5	2010	4	30	0
84	-80.8269887975561	29.6036849399451	18	4	2010	4	30	0
84	-80.7856789407858	29.603624660481	18	4	2010	4	30	0
84	-80.7443692230435	29.603551523372	18	5	2010	4	30	0
84	-80.7030596711251	29.6034655287892	18	6	2010	4	30	0
84	-80.6617503118263	29.6033666769339	18	6	2010	4	30	0
84	-80.6204411719418	29.6032549680377	18	5	2010	4	30	0
84	-80.5791322782654	29.6031304023622	18	8	2010	4	30	0
84	-80.5378236575901	29.6029929801989	23	10	2010	4	30	0
84	-80.4965153367077	29.6028427018697	23	10	2010	4	30	0
84	-80.4552073424089	29.6026795677264	28	11	2010	4	30	0
84	-80.4138997014831	29.6025035781511	28	12	2010	4	30	0
84	-80.3725924407181	29.6023147335557	38	10	2010	4	30	0
84	-80.3312855869006	29.6021130343824	38	9	2010	4	30	0
84	-80.2899791668153	29.6018984811035	43	7	2010	4	30	0
83	-80.2486732072456	29.6016710742212	45	7	2010	4	30	0
84	-81.1162008471688	29.6398473108154	13	3	2010	4	30	0
84	-81.074876040682	29.6398770805391	13	3	2010	4	30	0
84	-81.0335511855677	29.6398939734868	13	3	2010	4	30	0
84	-80.9922263086639	29.6398979896189	13	4	2010	4	30	0
84	-80.9509014368087	29.6398891289259	13	4	2010	4	30	0
84	-80.90957659684	29.6398673914287	13	3	2010	4	30	0
84	-80.8682518155958	29.6398327771782	18	4	2010	4	30	0
84	-80.8269271199138	29.6397852862555	18	5	2010	4	30	0
84	-80.7856025366313	29.6397249187718	18	5	2010	4	30	0
84	-80.7442780925851	29.6396516748686	18	6	2010	4	30	0
84	-80.7029538146117	29.6395655547174	18	7	2010	4	30	0
84	-80.6616297295467	29.63946655852	23	6	2010	4	30	0
84	-80.6203058642251	29.6393546865082	23	7	2010	4	30	0
84	-80.5789822454809	29.6392299389443	23	6	2010	4	30	0
84	-80.5376589001471	29.6390923161204	23	10	2010	4	30	0
84	-80.4963358550559	29.638941818359	23	10	2010	4	30	0
84	-80.4550131370381	29.6387784460124	28	10	2010	4	30	0
84	-80.4136907729231	29.6386021994636	28	11	2010	4	30	0
84	-80.3723687895391	29.6384130791252	33	10	2010	4	30	0
84	-80.3310472137128	29.6382110854404	33	8	2010	4	30	0
84	-80.2897260722692	29.6379962188822	38	7	2010	4	30	0
83	-80.2484053920316	29.637768479954	45	6	2010	4	30	0
84	-81.1575818176327	29.6759048421811	13	2	2010	4	30	0
84	-81.1162423330401	29.6759475508357	13	2	2010	4	30	0
84	-81.0749027728689	29.6759773639959	13	2	2010	4	30	0
84	-81.0335631639973	29.6759942815918	13	2	2010	4	30	0
84	-80.9922235333034	29.6759983035838	13	2	2010	4	30	0
84	-80.9508839076657	29.6759894299623	13	3	2010	4	30	0
84	-80.9095443139625	29.6759676607483	18	4	2010	4	30	0
84	-80.8682047790719	29.6759329959927	18	4	2010	4	30	0
84	-80.8268653298719	29.6758854357768	18	6	2010	4	30	0
84	-80.7855259932402	29.6758249802121	18	6	2010	4	30	0
84	-80.744186796054	29.6757516294402	18	7	2010	4	30	0
84	-80.7028477651898	29.6756653836331	23	6	2010	4	30	0
84	-80.6615089275237	29.6755662429929	23	6	2010	4	30	0
84	-80.6201703099309	29.675454207752	23	7	2010	4	30	0
84	-80.5788319392857	29.6753292781729	23	8	2010	4	30	0
84	-80.5374938424615	29.6751914545486	23	8	2010	4	30	0
84	-80.4961560463307	29.6750407372018	28	9	2010	4	30	0
84	-80.4548185777642	29.674877126486	28	10	2010	4	30	0
84	-80.4134814636319	29.6747006227845	28	10	2010	4	30	0
84	-80.3721447308023	29.6745112265111	33	8	2010	4	30	0
84	-80.3308084061422	29.6743089381094	33	7	2010	4	30	0
84	-80.289472516517	29.6740937580536	38	6	2010	4	30	0
84	-81.1576381595313	29.7120048230613	13	2	2010	4	30	0
84	-81.1162838944899	29.712047593984	13	2	2010	4	30	0
84	-81.0749295537563	29.7120774506111	13	2	2010	4	30	0
84	-81.0335751642491	29.7120943928724	13	2	2010	4	30	0
84	-80.9922207528868	29.7120984207283	13	3	2010	4	30	0
84	-80.9508663465883	29.7120895341694	13	4	2010	4	30	0
84	-80.9095119722722	29.7120677332164	18	4	2010	4	30	0
84	-80.8681576568572	29.7120330179205	18	4	2010	4	30	0
84	-80.8268034272617	29.711985388363	18	4	2010	4	30	0
84	-80.7854493104036	29.7119248446558	18	5	2010	4	30	0
84	-80.7440953332006	29.7118513869406	18	5	2010	4	30	0
84	-80.7027415225697	29.7117650153899	23	4	2010	4	30	0
84	-80.6613879054272	29.7116657302061	23	6	2010	4	30	0
84	-80.6200345086889	29.711553531622	23	6	2010	4	30	0
84	-80.5786813592694	29.7114284199008	23	8	2010	4	30	0
84	-80.5373284840825	29.7112903953357	23	9	2010	4	30	0
84	-80.4959759100408	29.7111394582505	28	9	2010	4	30	0
84	-80.454623664056	29.710975608999	28	9	2010	4	30	0
84	-80.413271773038	29.7107988479654	28	9	2010	4	30	0
84	-80.3719202638959	29.7106091755642	38	7	2010	4	30	0
84	-80.3305691635367	29.71040659224	38	7	2010	4	30	0
84	-80.2892184988662	29.7101910984679	45	6	2010	4	30	0
84	-81.1576946040403	29.7481046068806	13	2	2010	4	30	0
84	-81.1163255316319	29.748147440115	13	2	2010	4	30	0
84	-81.0749563834175	29.7481773402393	13	2	2010	4	30	0
84	-81.0335871863559	29.7481943071833	13	2	2010	4	30	0
84	-80.9922179674065	29.7481983409073	13	2	2010	4	30	0
84	-80.9508487535284	29.7481894414017	13	2	2010	4	30	0
84	-80.9094795716809	29.7481676086876	18	3	2010	4	30	0
84	-80.8681104488231	29.748132842816	18	3	2010	4	30	0
84	-80.8267414119139	29.7480851438685	18	2	2010	4	30	0
84	-80.7853724879119	29.7480245119571	18	3	2010	4	30	0
84	-80.744003703775	29.747950947224	18	9	2010	4	30	0
84	-80.702635086461	29.7478644498417	23	6	2010	4	30	0
84	-80.6612666629266	29.7477650200132	23	5	2010	4	30	0
84	-80.619898460128	29.7476526579718	23	6	2010	4	30	0
84	-80.5785305050204	29.747527363981	23	8	2010	4	30	0
84	-80.537162824558	29.7473891383348	28	9	2010	4	30	0
84	-80.4957954456941	29.7472379813575	28	9	2010	4	30	0
84	-80.4544283953807	29.7470738934035	28	8	2010	4	30	0
84	-80.4130617005683	29.7468968748579	33	8	2010	4	30	0
84	-80.3716953882063	29.7467069261359	38	7	2010	4	30	0
84	-80.3303294852424	29.746504047683	38	6	2010	4	30	0
84	-80.2889640186228	29.7462882399752	43	5	2010	4	30	0
84	-81.1991349551286	29.784148346067	8	1	2010	4	30	0
84	-81.1577511513141	29.7842041934936	13	1	2010	4	30	0
84	-81.11636724458	29.7842470890833	13	2	2010	4	30	0
84	-81.0749832619257	29.7842770327353	13	1	2010	4	30	0
84	-81.0335992303507	29.7842940243793	13	2	2010	4	30	0
84	-80.9922151768548	29.7842980639755	13	2	2010	4	30	0
84	-80.9508311284379	29.7842891515143	13	2	2010	4	30	0
84	-80.9094471120998	29.7842672870167	13	3	2010	4	30	0
84	-80.8680631548403	29.784232470534	18	3	2010	4	30	0
84	-80.8266792836589	29.784184702148	18	3	2010	4	30	0
84	-80.7852955255548	29.7841239819706	18	4	2010	4	30	0
84	-80.7439119075266	29.7840503101446	18	4	2010	4	30	0
84	-80.7025284565725	29.7839636868426	23	5	2010	4	30	0
84	-80.6611451996901	29.7838641122682	23	6	2010	4	30	0
84	-80.6197621638759	29.783751586655	23	7	2010	4	30	0
84	-80.5783793761259	29.7836261102671	23	7	2010	4	30	0
84	-80.536996863435	29.783487683399	28	7	2010	4	30	0
84	-80.4956146527969	29.7833363063755	28	8	2010	4	30	0
84	-80.4542327712041	29.783171979552	33	8	2010	4	30	0
84	-80.412851245648	29.7829947033141	33	7	2010	4	30	0
84	-80.3714701031185	29.7828044780778	38	6	2010	4	30	0
84	-80.3300893706038	29.7826013042897	38	6	2010	4	30	0
84	-80.2887090750906	29.7823851824264	45	5	2010	4	30	0
84	-81.1992064664918	29.8202476540893	8	1	2010	4	30	0
84	-81.1578078015076	29.8203035827556	13	1	2010	4	30	0
84	-81.1164090334485	29.8203465407443	13	1	2010	4	30	0
84	-81.0750101893547	29.8203765279545	13	2	2010	4	30	0
84	-81.0336112962663	29.8203935443158	13	2	2010	4	30	0
84	-80.9922123812241	29.8203975897882	13	2	2010	4	30	0
84	-80.9508134712684	29.8203886643623	13	4	2010	4	30	0
84	-80.9094145934401	29.820366768059	13	4	2010	4	30	0
84	-80.8680157747794	29.8203319009298	18	4	2010	4	30	0
84	-80.8266170423266	29.8202840630564	18	4	2010	4	30	0
84	-80.7852184231217	29.8202232545512	18	4	2010	4	30	0
84	-80.743819944204	29.8201494755571	18	5	2010	4	30	0
84	-80.7024216326124	29.8200627262473	23	5	2010	4	30	0
84	-80.6610235153851	29.8199630068254	23	6	2010	4	30	0
84	-80.6196256195596	29.8198503175257	23	7	2010	4	30	0
84	-80.5782279721724	29.8197246586127	23	7	2010	4	30	0
84	-80.536830600259	29.8195860303816	28	7	2010	4	30	0
84	-80.4954335308541	29.8194344331577	28	7	2010	4	30	0
84	-80.4540367909908	29.8192698672971	33	7	2010	4	30	0
84	-80.4126404077012	29.8190923331863	33	6	2010	4	30	0
84	-80.3712444080157	29.8189018312419	38	5	2010	4	30	0
84	-80.3298488189634	29.8186983619114	38	6	2010	4	30	0
84	-80.2884536675718	29.8184819256724	45	4	2010	4	30	0
84	-81.1992781079696	29.8563467645588	10	1	2010	4	30	0
84	-81.1578645547759	29.8564027745217	13	1	2010	4	30	0
84	-81.1164508983518	29.8564457949532	13	1	2010	4	30	0
84	-81.0750371657781	29.8564758257523	13	2	2010	4	30	0
84	-81.033623384136	29.8564928668482	13	2	2010	4	30	0
84	-80.9922095805067	29.8564969182011	13	3	2010	4	30	0
84	-80.9507957819718	29.8564879798014	13	3	2010	4	30	0
84	-80.9093820156126	29.85646605167	18	2	2010	4	30	0
84	-80.8679683085105	29.8564311338586	18	3	2010	4	30	0
84	-80.8265546877465	29.8563832264491	18	4	2010	4	30	0
84	-80.7851411804013	29.8563223295541	23	4	2010	4	30	0
84	-80.7437278135551	29.8562484433167	23	4	2010	4	30	0
84	-80.7023146142877	29.8561615679104	23	5	2010	4	30	0
84	-80.6609016096782	29.8560617035394	23	6	2010	4	30	0
84	-80.6194888268047	29.8559488504382	23	6	2010	4	30	0
84	-80.5780762927447	29.855823008872	23	7	2010	4	30	0
84	-80.5366640345745	29.8556841791364	28	7	2010	4	30	0
84	-80.4952520793695	29.8555323615575	28	7	2010	4	30	0
84	-80.4538404542037	29.855367556492	28	6	2010	4	30	0
84	-80.41242918615	29.8551897643271	33	5	2010	4	30	0
84	-80.3710183022796	29.8549989854803	38	5	2010	4	30	0
84	-80.3296078296624	29.8547952203999	38	5	2010	4	30	0
84	-80.2881977953667	29.8545784695644	45	4	2010	4	30	0
84	-81.1579214112748	29.8925017686478	13	1	2010	4	30	0
84	-81.1164928394048	29.8925448515661	13	1	2010	4	30	0
84	-81.0750641912701	29.8925749259846	13	2	2010	4	30	0
84	-81.0336354939927	29.8925919918326	13	2	2010	4	30	0
84	-80.992206774695	29.89259604907	18	2	2010	4	30	0
84	-80.9507780604994	29.8925870976873	18	3	2010	4	30	0
84	-80.9093493785281	29.8925651377056	18	2	2010	4	30	0
84	-80.8679207559034	29.8925301691763	18	3	2010	4	30	0
84	-80.8264922197474	29.8924821921818	18	3	2010	4	30	0
84	-80.7850637971817	29.8924212068348	23	5	2010	4	30	0
84	-80.7436355153274	29.8923472132787	23	4	2010	4	30	0
84	-80.7022074013052	29.8922602116872	23	5	2010	4	30	0
84	-80.6607794822351	29.8921602022651	28	6	2010	4	30	0
84	-80.6193517852363	29.8920471852472	28	6	2010	4	30	0
84	-80.5779243374271	29.8919211608993	28	6	2010	4	30	0
84	-80.5364971659248	29.8917821295175	28	6	2010	4	30	0
84	-80.4950702978456	29.8916300914287	33	6	2010	4	30	0
84	-80.4536437603045	29.89146504699	33	6	2010	4	30	0
84	-80.4122175804153	29.8912869965895	33	5	2010	4	30	0
84	-80.3707917852901	29.8910959406456	38	5	2010	4	30	0
84	-80.3293664020399	29.8908918796073	38	4	2010	4	30	0
84	-80.2879414577735	29.8906748139541	43	3	2010	4	30	0
84	-81.199421782055	29.9285443922618	13	1	2010	4	30	0
84	-81.1579783711603	29.9286005649898	13	1	2010	4	30	0
84	-81.1165348567226	29.9286437104388	13	1	2010	4	30	0
84	-81.0750912659047	29.9286738285075	13	1	2010	4	30	0
84	-81.0336476258698	29.928690919125	13	1	2010	4	30	0
84	-80.9922039637813	29.9286949822511	13	2	2010	4	30	0
84	-80.9507603068025	29.9286860178764	18	2	2010	4	30	0
84	-80.9093166820969	29.9286640260217	18	3	2010	4	30	0
84	-80.8678731168277	29.928629006739	23	3	2010	4	30	0
84	-80.826429638158	29.9285809601104	23	3	2010	4	30	0
84	-80.7849862732505	29.9285198862491	23	4	2010	4	30	0
84	-80.7435430492675	29.9284457852986	23	4	2010	4	30	0
84	-80.7020999933705	29.9283586574332	28	5	2010	4	30	0
84	-80.6606571327207	29.9282585028577	28	6	2010	4	30	0
84	-80.6192144944782	29.9281453218077	33	6	2010	4	30	0
84	-80.5777721058024	29.9280191145494	33	6	2010	4	30	0
84	-80.5363299938517	29.9278798813794	33	6	2010	4	30	0
84	-80.4948881857834	29.9277276226252	33	5	2010	4	30	0
84	-80.4534467087533	29.9275623386448	33	5	2010	4	30	0
84	-80.4120055899164	29.9273840298269	38	4	2010	4	30	0
84	-80.3705648564257	29.9271926965907	38	4	2010	4	30	0
84	-80.3291245354333	29.926988339386	38	4	2010	4	30	0
84	-80.287684654089	29.9267709586934	45	3	2010	4	30	0
84	-81.1994938150572	29.9646429092074	13	1	2010	4	30	0
84	-81.1580354345888	29.964699163404	13	1	2010	4	30	0
84	-81.1165769504205	29.9647423714279	13	1	2010	4	30	0
84	-81.0751183897563	29.9647725331776	13	1	2010	4	30	0
84	-81.0336597798006	29.9647896485821	13	1	2010	4	30	0
84	-80.9922011477578	29.9647937176011	13	2	2010	4	30	0
84	-80.9507425208324	29.964784740225	18	2	2010	4	30	0
84	-80.9092839262292	29.964762716475	18	2	2010	4	30	0
84	-80.8678253911524	29.9647276464029	23	3	2010	4	30	0
84	-80.8263669428064	29.9646795300912	23	4	2010	4	30	0
84	-80.7849086083949	29.9646183676531	23	4	2010	4	30	0
84	-80.7434504151213	29.9645441592325	23	4	2010	4	30	0
84	-80.7019923901886	29.964456905004	28	4	2010	4	30	0
84	-80.6605345607987	29.9643566051728	28	5	2010	4	30	0
84	-80.6190769541532	29.964243259975	33	5	2010	4	30	0
84	-80.5776195974526	29.9641168696772	33	5	2010	4	30	0
84	-80.5361625178963	29.9639774345766	33	5	2010	4	30	0
84	-80.4947057426827	29.9638249550015	33	5	2010	4	30	0
84	-80.4532492990089	29.9636594313104	33	5	2010	4	30	0
84	-80.411793214071	29.9634808638927	38	4	2010	4	30	0
84	-80.3703375150631	29.9632892531686	38	4	2010	4	30	0
84	-80.3288822291783	29.9630845995887	38	4	2010	4	30	0
84	-80.2874273836078	29.9628669036345	45	3	2010	4	30	0
85	-81.1166191206144	30.0008408343901	13	1	2010	4	30	0
85	-81.0751455628996	30.0008710398516	13	2	2010	4	30	0
85	-81.0336719558185	30.0008881800606	13	1	2010	4	30	0
84	-80.9921983266168	30.0008922549766	13	2	2010	4	30	0
84	-80.9507247025403	30.0008832645901	18	2	2010	4	30	0
84	-80.9092511108349	30.0008612089222	18	2	2010	4	30	0
84	-80.8677775787464	30.0008260880249	23	3	2010	4	30	0
84	-80.8263041335201	30.0007779019808	23	3	2010	4	30	0
84	-80.7848308024011	30.0007166509033	23	4	2010	4	30	0
84	-80.7433576126343	30.0006423349367	28	4	2010	4	30	0
